col:ID	col:parentID	col:status	col:rank	col:scientificName	col:authorship
72LHB	5CF3W	synonym	species	Locusta straminula	Walker, 1871
5CF6L	7G9FF	synonym	species	Xiphidiopsis kraussi	Karny, 1924
8QKPN	8Q4WN	synonym	species	Xiphidiopsis inflata	Jin, 2020
5CF5G	5CF2S	synonym	species	Xiphidiopsis excavata	Xia & Liu, 1993
5CF85	5CF3Y	synonym	species	Xiphidiopsis sumatrensis	Karny, 1924
5CF4C	5CF24	synonym	species	Xiphidiopsis anomala	Kevan & Jin, 1993
7FXFB	5CF3C	synonym	species	Xiphidiopsis lita	Hebard, 1922
8PLF2	9GV6S	synonym	species	Xiphidiopsis appendiculata	Tinkham, 1944
8PLHS	9GV6S	synonym	species	Xizicus (Axizicus) appendiculata	(Tinkham, 1944)
7FXFK	9GV6S	synonym	species	Xiphidiopsis elongata	Xia & Liu, 1993
5CF6F	5CF37	synonym	species	Xiphidiopsis jinxiuensis	Xia & Liu, 1990
8QKWJ	5CF37	synonym	species	Xiphidiopsis fischerwaldheimi	Gorochov, 1993
5CF67	5CF33	synonym	species	Xiphidiopsis hwangi	Bey-Bienko, 1962
5CF7G	5CF3Q	synonym	species	Xiphidiopsis phyllocercus	Karny, 1907
5CF5J	7FXFF	synonym	species	Xiphidiopsis fallax	Redtenbacher, 1891
5CF55	5CF2J	synonym	species	Xiphidiopsis cyclolobia	Karny, 1923
5CF6R	5CF3B	synonym	species	Xiphidiopsis lata	Bey-Bienko, 1962
7G9FJ	5CF2L	synonym	species	Xiphidiopsis dissita	Gorochov, 1998
5CF59	5CF2K	synonym	species	Xiphidiopsis dicera	Hebard, 1922
5CF4K	7FXH6	synonym	species	Xiphidiopsis bituberculata	Ebner, 1939
5CF5Z	5CF32	ambiguous synonym	species	Xiphidiopsis hebardi	Karny, 1924
5CF48	7G9H4	synonym	species	Xiphidiopsis adelungi	Gorochov, 1993
5CF7R	5CF3S	synonym	species	Xiphidiopsis redtenbacheri	Karny, 1924
5CF5Q	5CF2W	synonym	species	Xiphidiopsis forficula	Uvarov, 1923
8PM8M	8Q4WP	synonym	subspecies	Xiphidiopsis (Xiphidiopsis) beybienkoi mada	Gorochov, 2016
5CF7D	5CF3L	synonym	species	Xiphidiopsis ocellata	Bey-Bienko, 1971
5CF7B	5CF3K	synonym	species	Xiphidiopsis nepalensis	Kevan & Jin, 1993
5LT4Q	5CF26	accepted	subspecies	Xiphidiopsis (Xiphidiopsis) beybienkoi thaica	Gorochov, 2016
9H2W8	5CF26	accepted	subspecies	Xiphidiopsis (Xiphidiopsis) beybienkoi adjacens	Gorochov, 2022
5LT4N	5CF26	accepted	subspecies	Xiphidiopsis (Xiphidiopsis) beybienkoi beybienkoi	Gorochov, 1993
9H2WL	5CF26	accepted	subspecies	Xiphidiopsis (Xiphidiopsis) beybienkoi namlik	Gorochov, 2022
8PLDL	5CF23	synonym	species	Xiphidiopsis (Xiphidiopsis) anisolobulus	Han, Chang & Shi, 2015
5CF84	5CF3X	synonym	species	Xiphidiopsis sulcata	Xia & Liu, 1990
5CF6J	5CF38	synonym	species	Xiphidiopsis kemneri	Ander, 1937
8PLG2	5CF38	ambiguous synonym	species	Xiphidiopsis picta	
5CF4X	5CF2F	synonym	species	Xiphidiopsis citrina	Redtenbacher, 1891
7G9FH	5CF25	synonym	species	Xiphidiopsis autumnalis	Gorochov, 1998
8Q4W7	5CF25	synonym	species	Xiphidiopsis (Euxiphidiopsis) autumnalis	Gorochov, 1998
C257	9H3LM	synonym	species	Alloxiphidiopsis longicauda	Liu & Zhang, 2007
5CF5W	5CF2Y	synonym	species	Xiphidiopsis greeni	Uvarov, 1923
5CF79	5CF3H	synonym	species	Xiphidiopsis monstrosa	Karny, 1924
4ML6V	4ML6J	synonym	species	Proamytta eburnea	Beier, 1965
4ML6Z	4ML6L	synonym	species	Proamytta simillima	Beier, 1965
4ML6X	4ML6K	synonym	species	Proamytta kamerunensis	Beier, 1965
7FXFL	4ML6N	synonym	species	Xiphidiopsis insularis	Chopard, 1958
4ML6W	4ML6N	synonym	species	Proamytta insularis	(Chopard, 1958)
4ML6Y	4ML6P	synonym	species	Proamytta reducta	Beier, 1965
4ML73	4ML6R	synonym	species	Proamytta sincera	Beier, 1965
4ML72	4ML6Q	synonym	species	Proamytta simplicoides	Beier, 1965
6VYD6	4ML6M	synonym	species	Proamytta brevipennis	(Chopard, 1945)
66GL3	4ML6M	synonym	species	Amytta brevipennis	Chopard, 1945
D9R6	4ML6T	synonym	species	Amytta straminea	Sjöstedt, 1912
4ML74	4ML6T	synonym	species	Proamytta straminea	(Sjöstedt, 1912)
3TXTT	9GVK3	synonym	species	Leptoteratura donan	Yamasaki, 1988
8Q4ZR	5CG9Z	synonym	species	Xizicus fascipes	(Bey-Bienko, 1955)
5CF5L	5CG9Z	synonym	species	Xiphidiopsis fascipes	Bey-Bienko, 1955
9H2TK	9GV8X	accepted	subspecies	Xizicus (Axizicus) incisus laticercus	Gorochov, 2022
9H2WP	9GV8X	accepted	subspecies	Xizicus (Axizicus) incisus incisus	(Xia & Liu, 1990)
BTHP7	9GV8X	synonym	species	Xiphidiopsis incisa	Xia & Liu, 1990
8PYL8	9H3KR	synonym	species	Eoxizicus (Axizicus) bifurcatus	Liu, 2020
8P4XM	8PLHR	synonym	species	Alloteratura andamanensis	Kevan & Jin, 1993
8P6N3	8PLHR	synonym	species	Axizicus andamanensis	(Kevan & Jin, 1993)
8P6N4	5CG88	synonym	species	Axizicus sergeji	Gorochov, 1998
8PLHV	5CG86	synonym	species	Xizicus (Axizicus) falcata	Chang, Du & Shi, 2013
5CF29	7G8VZ	synonym	species	Xiphidiopsis (Xiphidiopsis) biprocera	Shi & Zheng, 1996
5CF66	5CG9N	synonym	species	Xiphidiopsis hunanensis	Xia & Liu, 1993
8PYMY	5CG9R	synonym	species	Eoxizicus spathulata	(Tinkham, 1944)
8PX7V	5CG9R	synonym	species	Axizicus spathulata	(Tinkham, 1944)
5CF7Y	5CG9R	synonym	species	Xiphidiopsis spathulata	Tinkham, 1944
8Q4ZG	5CG9R	synonym	species	Xizicus (Axizicus) spathulatus	(Tinkham, 1944)
8PYX7	5CG9S	synonym	species	Euxiphidiopsis szechwanensis	(Tinkham, 1944)
8Q4ZH	5CG9S	synonym	species	Xizicus szechwanensis	(Tinkham, 1944)
5CF87	5CG9S	synonym	species	Xiphidiopsis szechwanensis	Tinkham, 1944
BTCST	5CG9S	synonym	species	Xizicus (Axizicus) szechwanensis	(Tinkham, 1944)
5CF6W	5CG9Q	synonym	species	Xiphidiopsis maculata	Xia & Liu, 1993
8PX7T	5CG9Q	synonym	species	Axizicus maculata	(Xia & Liu, 1993)
8P9KN	5CG9C	synonym	species	Eoxizicus tuberculatus	Liu & Zhang, 2000
8PYMX	5CG8F	synonym	species	Eoxizicus danangi	(Gorochov, 1998)
8P9KH	8PLJ2	synonym	species	Eoxizicus choui	Liu & Zhang, 2000
8PYLJ	9H3J8	synonym	species	Eoxizicus (Eoxizicus) bihammeris	Liu, 2020
8P9KP	8PLK3	synonym	species	Eoxizicus wuzhishanensis	Liu & Zhang, 2000
8PLFT	8PLJM	synonym	species	Xiphidiopsis meridiana	Xia & Liu, 1990
8P9KL	5CG8Z	synonym	species	Eoxizicus parallelus	Liu & Zhang, 2000
8PLFS	5CG8W	synonym	species	Xiphidiopsis megalobata	Xia & Liu, 1990
8PLG3	5CG92	synonym	species	Xiphidiopsis rehni	Tinkham, 1956
8PLG7	5CG9B	synonym	species	Xiphidiopsis transversa	Tinkham, 1944
8P9KK	8PLJ8	synonym	species	Eoxizicus dubius	Liu & Zhang, 2000
8PLDS	8PLJL	synonym	species	Xiphidiopsis magna	Xia & Liu, 1993
5CF3D	8PLJL	synonym	species	Xiphidiopsis (Xiphidiopsis) magna	Xia & Liu, 1993
8PLFN	5CG8S	synonym	species	Xiphidiopsis kulingensis	Tinkham, 1943
8P9KJ	8PLJ7	synonym	species	Eoxizicus divergentis	Liu & Zhang, 2000
8PYLW	9H38K	synonym	species	Eoxizicus (Eoxizicus) fengyangshanensis	Liu, Zhou & Bi, 2010
5CF6H	9GV8Y	synonym	species	Xiphidiopsis juxta-furca	Xia & Liu, 1990
9H2S7	9GV8Y	synonym	species	Eoxizicus (Eoxizicus) juxta-furca	(Xia & Liu, 1990)
7FWVN	9GV8Y	synonym	species	Xizicus (Xizicus) juxta-furcus	(Xia & Liu, 1990)
7G97Y	8PLJK	synonym	species	Xizicus laminatus	Shi, 2013
8PYMW	5CG8D	synonym	species	Eoxizicus coreana	(Bey-Bienko, 1971)
8PLF9	5CG8D	synonym	species	Xiphidiopsis coreana	Bey-Bienko, 1971
9H3LF	8PLJC	synonym	species	Euxiphidiopsis (Euxiphidiopsis) hainani	(Gorochov & Kang, 2005)
6FLSN	5CG8L	synonym	species	Eoxizicus (Eoxizicus) duplum	(Gorochov, 1998)
8QHTG	5CG8P	synonym	species	Eoxizicus howardi	(Tinkham, 1956)
8PYM2	5CG8P	synonym	species	Eoxizicus (Eoxizicus) howardi	(Tinkham, 1956)
8Q4ZS	5CG8P	synonym	species	Xizicus howardi	(Tinkham, 1956)
8PLFJ	5CG8P	synonym	species	Xiphidiopsis howardi	Tinkham, 1956
8PLFH	7FWVZ	ambiguous synonym	species	Xiphidiopsis hebardi	Tinkham, 1956
8PLG6	7FWVZ	synonym	species	Xiphidiopsis tinkhami	Bey-Bienko, 1962
6FM4N	7FWVZ	synonym	species	Eoxizicus (Eoxizicus) tinkhami	(Bey-Bienko, 1962)
8PYLN	9H224	synonym	species	Eoxizicus (Eoxizicus) concavilamina	(Jin, 1999)
8Q4WV	9H224	synonym	species	Xiphidiopsis concavilamina	Jin, 1999
8PLFQ	9H224	synonym	species	Xiphidiopsis latilamella	Mu, He & Wang, 2000
8P6N5	8PLJS	synonym	species	Axizicus simplicicercis	(Kevan & Jin, 1993)
8P4XR	8PLJS	synonym	species	Alloteratura simplicicercis	Kevan & Jin, 1993
6FM4K	5CG8G	synonym	species	Eoxizicus (Eoxizicus) dao	(Gorochov, 1998)
8P9KM	8PLJT	synonym	species	Eoxizicus sinuatus	Liu & Zhang, 2000
BWPNF	8PLK4	synonym	species	Eoxizicus (Axizicus) xiai	Liu & Zhang, 2000
8P9KC	8PLK4	synonym	species	Eoxizicus (Eoxizicus) curvicercus	Wang, Liu & Li, 2015
BZBWC	8PLK4	synonym	species	Eoxizicus xiai	Liu & Zhang, 2000
9GW6N	9GV8Z	synonym	species	Eoxizicus (Eoxizicus) lineosus	(Gorochov & Kang, 2005)
8PLHW	9GV8Z	synonym	species	Xizicus (Axizicus) lineosus	Gorochov & Kang, 2005
7647D	9H3DJ	synonym	species	Paraxizicus forcipa	(Shi & Chen, 2002)
3DFP3	9H3DJ	synonym	species	Euxiphidiopsis forcipa	(Shi & Chen, 2002)
5CF5N	9H3DJ	synonym	species	Xiphidiopsis forcipa	Shi & Chen, 2002
8Q4ZJ	5CG9H	synonym	species	Xizicus (Eoxizicus) bilobus	(Bey-Bienko, 1962)
5CF4H	5CG9H	synonym	species	Xiphidiopsis biloba	Bey-Bienko, 1962
5CF7V	5CG9M	synonym	species	Xiphidiopsis siamensis	Karny, 1926
3DFPD	9H3DM	synonym	species	Euxiphidiopsis singulus	(Shi, Bian & Chang, 2011)
4DJ4D	9H3DM	synonym	species	Paraxizicus singulus	Shi, Bian & Chang, 2011
D9Q9	5FKT9	synonym	species	Amytta angulata	Chopard, 1945
5CF77	5FKT9	synonym	species	Xiphidiopsis mitratus	Bolívar, 1906
BZX5Q	5FKT8	synonym	species	Xiphidiopsis bubianus	Bolívar, 1906
BX4KM	5FKT8	synonym	species	Xiphidiopsis bubiana	Bolívar, 1906
BX4KJ	7FXDV	synonym	species	Xiphidiola (Xiphidiola) pulchra	Beier, 1967
BZX5L	7FXDV	synonym	species	Xiphidiola pulchra	Beier, 1967
7G9DZ	7FXDS	synonym	species	Xiphidiola congica	Beier, 1965
D9RR	7G9DV	synonym	species	Amyttina rhodei	Beier, 1965
7FXDP	7G9DV	synonym	species	Xiphidiola rhodei	(Beier, 1965)
7G9DK	7FXDT	synonym	species	Xiphidiola exorbitans	(Beier, 1965)
D9RP	7FXDT	synonym	species	Amyttina exorbitans	Beier, 1965
8Q4VL	7FXDT	synonym	species	Xiphidiola (Xiphidiola) exorbitans	(Beier, 1965)
DXZ6	7G9DW	synonym	species	Anepitacta aliquantula	Karsch, 1893
5LT4H	7G9DW	accepted	subspecies	Xiphidiola (Xiphidiola) aliquantula schoutedeni	(Beier, 1965)
5LT4G	7G9DW	accepted	subspecies	Xiphidiola (Xiphidiola) aliquantula nigrospinosa	Bolívar, 1906
5LT4F	7G9DW	accepted	subspecies	Xiphidiola (Xiphidiola) aliquantula aliquantula	(Karsch, 1893)
BV3ML	BV3MM	synonym	species	Xiphidiola concolor	Bolívar, 1906
7G9DM	7FXDY	synonym	species	Xiphidiola lobaticerca	Naskrecki, 2008
7FXDL	7G9DX	synonym	species	Xiphidiola hokei	Naskrecki, 2008
5LT4D	7G9DB	accepted	subspecies	Xiphidiola (Deinodiola) quadrimaculata immaculata	Gorochov, 2017
5CF7N	7G9DB	synonym	species	Xiphidiopsis quadrimaculata	Karny, 1911
7KWDW	7G9DB	accepted	subspecies	Xiphidiola (Deinodiola) quadrimaculata quadrimaculata	(Karny, 1911)
BTHNY	7G9DB	synonym	species	Xiphidiola quadrimaculata	(Karny, 1911)
BSV2J	7G9DB	synonym	species	Amyttina quadrimaculata	(Karny, 1911)
5CF6D	7FXCZ	synonym	species	Xiphidiopsis ituriensis	Rehn, 1914
7G9DL	7FXCZ	synonym	species	Xiphidiola ituriensis	(Rehn, 1914)
7FXDK	7FXDJ	synonym	species	Xiphidiola dispersa	(Beier, 1965)
D9RN	7FXDJ	synonym	species	Amyttina dispersa	Beier, 1965
D9RQ	7G9CZ	synonym	species	Amyttina kivuensis	Beier, 1965
7FXDM	7G9CZ	synonym	species	Xiphidiola kivuensis	(Beier, 1965)
4D868	4D865	synonym	species	Paraphisis chopardi	Jin, Kevan & Hsu, 1991
76ZWG	4D865	ambiguous synonym	species	Phisis brevipennis	Chopard, 1951
BSMB2	4D865	synonym	species	Paraphisis (Heterophisis) chopardi	Jin, Kevan & Hsu, 1991
4D85H	4D867	synonym	species	Paraphisis (Heterophisis) tryonensis	Jin, 1992
75R9H	4D85Y	synonym	species	Paraphisis spinicercis	Jin, Kevan & Hsu, 1991
76ZVM	4D85X	synonym	species	Phisis rubrosignatus	(Bolívar, 1905)
55Y42	4D85X	synonym	species	Teuthras rubrosignatus	Bolívar, 1905
4D869	4D85Q	synonym	species	Paraphisis helleri	Karny, 1912
8Q2VW	75QXH	synonym	species	Paraphisis noonadanae	Kevan, 1992
76ZWW	4D85S	synonym	species	Phisis longipennis	Kästner, 1933
76ZWV	4D85D	synonym	species	Phisis listeri	Kirby, 1888
BT6XZ	8Q2DT	synonym	species	Neophisis (Neophisis) halmahera	Gorochov, 2012
BT6Y3	8Q2DV	synonym	species	Neophisis (Neophisis) supiori	Gorochov, 2004
8PFPX	8Q2DX	synonym	species	Neophisis (Indophisis) arcuata	Jin, 1992
BWVRK	8Q2F3	synonym	species	Neophisis (Indophisis) siamensis	Jin, 1992
BZL54	8Q2F3	synonym	species	Neophisis siamensis	Jin, 1992
8Q6BT	8Q2DY	accepted	subspecies	Neophisis (Platyphisis) haani haani	Jin, 1992
8Q6BV	8Q2DY	accepted	subspecies	Neophisis (Platyphisis) haani matang	Gorochov, 2012
8PFPY	8Q2DY	synonym	species	Neophisis (Indophisis) haani	Jin, 1992
BT6Y2	8Q2F2	synonym	species	Neophisis (Indophisis) sabah	Gorochov, 2012
55Y3V	46Q5Y	synonym	species	Teuthras echinatus	Redtenbacher, 1891
76ZWQ	46Q5Y	synonym	species	Phisis echinatus	(Redtenbacher, 1891)
76ZVG	46Q5S	synonym	species	Phisis philippinarum	Karny, 1920
73VRH	46Q5K	synonym	species	Neophisis (Indiophisis) gracilipes	(Stål, 1877)
76ZWR	46Q5K	synonym	species	Phisis gracilipes	(Stål, 1877)
55Y3W	46Q5K	synonym	species	Teuthras gracilipes	Stål, 1877
34DVX	46Q5N	synonym	species	Decolya kotoshoensis	Shiraki, 1930
76ZWH	46Q5G	ambiguous synonym	species	Phisis brevipennis	Kästner, 1933
46Q6N	46Q5M	synonym	species	Neophisis iriomotensis	Jin, Kevan & Yamasaki, 1990
76ZVN	46Q5V	synonym	species	Phisis sarasini	Karny, 1931
5JVBW	7483H	accepted	subspecies	Neophisis (Neophisis) megaurita megaurita	Jin, 1992
5JVBV	7483H	accepted	subspecies	Neophisis (Neophisis) megaurita kasonaweja	Gorochov, 2012
76ZWY	46Q6G	synonym	species	Phisis obiensis	Hebard, 1922
76ZWJ	46Q6G	synonym	species	Phisis buruana	Karny, 1931
8PZV2	46Q6J	synonym	species	Locusta pogonopoda	Montrouzier, 1855
76ZVH	46Q6J	synonym	species	Phisis pogonopoda	(Montrouzier, 1855)
6QLHS	46Q6J	synonym	species	Locusta pogonopada	Montrouzier, 1855
76ZWF	46Q62	synonym	species	Phisis arachnoides	(Bolívar, 1905)
55Y3R	46Q62	synonym	species	Teuthras arachnoides	Bolívar, 1905
46Q6M	46Q62	synonym	species	Neophisis arachnoides	(Bolívar, 1905)
8Q2F4	46Q63	synonym	species	Neophisis brachyptera	Kevan, 1992
76ZWM	46Q65	synonym	species	Phisis crassipes	(Bolívar, 1905)
55Y3T	46Q65	synonym	species	Teuthras crassipes	Bolívar, 1905
G3Q7	G3PZ	synonym	species	Arachnoscelis feroxnotha	Bowen-Jones, 1994
5W2JM	G3Q3	synonym	species	Arachnoscelis rehni	Randell, 1964
G3Q8	G3Q2	synonym	species	Arachnoscelis magnifica	Hebard, 1927
G3Q9	G3Q4	synonym	species	Arachnoscelis meriti	Nickle, 2002
G3QB	G3Q5	synonym	species	Arachnoscelis tanasijtshuki	Gorochov, 2012
3VH89	G3PY	synonym	species	Listroscelis arachnoides	Redtenbacher, 1891
G3Q6	G3PY	synonym	species	Arachnoscelis arachnoides	(Redtenbacher, 1891)
9GPNM	34DVQ	synonym	species	Decolya (Srilankana) roseopicta	Uvarov, 1927
34DW3	34DVQ	synonym	species	Decolya roseopicta	Uvarov, 1927
9GPNL	34DVP	synonym	species	Decolya (Srilankana) phillipsi	Henry, 1934
34DW2	34DVP	synonym	species	Decolya phillipsi	Henry, 1934
34DW4	34DVR	synonym	species	Decolya splendens	Henry, 1932
9GPNN	34DVR	synonym	species	Decolya (Srilankana) splendens	Henry, 1932
9GPNK	34DVN	synonym	species	Decolya (Srilankana) petiyagallae	Henry, 1932
34DVZ	34DVN	synonym	species	Decolya petiyagallae	Henry, 1932
9GPNF	34DVH	synonym	species	Decolya (Srilankana) confusa	Henry, 1934
6CFQJ	34DVH	synonym	species	Decolya confusa	Henry, 1934
9GPNG	34DVJ	synonym	species	Decolya (Srilankana) elegans	Henry, 1934
34DVV	34DVJ	synonym	species	Decolya elegans	Henry, 1934
34DW5	34DVS	synonym	species	Decolya uvarovi	Henry, 1932
9GPNP	34DVS	synonym	species	Decolya (Srilankana) uvarovi	Henry, 1932
76ZX5	34DVL	synonym	species	Phisis kelletti	Henry, 1932
9GPNH	34DVL	synonym	species	Decolya (Srilankana) kelletti	(Henry, 1932)
34DVT	34DVK	synonym	species	Decolya (Srilankana) kalugallae	Kevan, 1992
9GPNJ	34DVM	synonym	species	Decolya (Srilankana) mousakandae	Henry, 1934
34DVY	34DVM	synonym	species	Decolya mousakandae	Henry, 1934
34DW6	34DVG	synonym	species	Decolya visenda	Bolívar, 1900
65GH5	65GGV	synonym	species	Afrophisis leptopennis	Jin & Kevan, 1991
65GGT	65GH2	synonym	species	Afrophisis kisarawe	Hemp, 2013
65GGW	65GGP	synonym	species	Afrophisis tanzanica	Jin & Kevan, 1991
65GGS	65GFK	synonym	species	Afrophisis dumosa	(Karsch, 1896)
76ZWP	65GFK	synonym	species	Phisis dumosus	(Karsch, 1896)
7BTT5	65GFK	synonym	species	Teuthras dumosus	Karsch, 1896
76ZWD	65GFJ	synonym	species	Phisis africana	Karny, 1907
8PWPW	65GFJ	synonym	species	Afrophisis carminator	(Bolívar, 1906)
55Y3S	65GFJ	synonym	species	Teuthras carminator	Bolívar, 1906
76ZWK	65GFJ	synonym	species	Phisis carminator	(Bolívar, 1906)
65GGZ	65GH3	synonym	species	Afrophisis pseudoflagellata	Hemp, 2013
65GH4	65GGQ	synonym	species	Afrophisis flagellata	Hemp, 2013
65GGY	65GGR	synonym	species	Afrophisis mazumbaiensis	Hemp, 2013
65GH8	65GH6	synonym	species	Afrophisis undosa	Hemp, 2017
BTL2X	5LT4H	synonym	subspecies	Xiphidiola aliquantula schoutedeni	(Beier, 1965)
D9RS	5LT4H	synonym	species	Amyttina schoutedeni	Beier, 1965
BTL2W	5LT4G	synonym	subspecies	Xiphidiola aliquantula nigrospinosa	Bolívar, 1906
7FXDN	5LT4G	synonym	species	Xiphidiola nigrospinosa	Bolívar, 1906
D9RM	5LT4F	synonym	species	Amyttina aliquantula	(Karsch, 1893)
8Q64Z	5LT4F	synonym	subspecies	Xiphidiola aliquantula aliquantula	(Karsch, 1893)
7G9DY	5LT4F	synonym	species	Xiphidiola aliquantula	(Karsch, 1893)
BV6VK	5LT4F	synonym	species	Xyphidiola aliquantula	(Karsch, 1893)
D9Q8	5LT4F	synonym	species	Amytta aliquantula	(Karsch, 1893)
BTKCK	8Q6BT	synonym	subspecies	Neophisis (Indophisis) haani haani	Jin, 1992
8PM4P	8Q6BV	synonym	subspecies	Neophisis (Indophisis) haani matang	Gorochov, 2012
